CustomerID,Recency,Frequency,Monetary
17897.0,0.8046145327039386,-0.16525873616450468,-0.16551338500480686
17898.0,-0.07536223336329032,-0.2951776193616089,-0.21163388342241865
17899.0,0.6646182290114249,-0.4250965025587132,-0.21121778204720307
17900.0,0.9746100443305623,-0.2951776193616089,-0.2160685895229783
17901.0,-0.6353474481333451,-0.4250965025587132,-0.21627107735797627
17904.0,-0.7153453359576386,-0.4250965025587132,-0.20722699158490815
17905.0,-0.215358537055804,-0.03533985296740041,-0.1395192873295745
17906.0,1.5445949950786537,-0.4250965025587132,-0.22044099167430783
17908.0,2.814561464289313,-0.4250965025587132,-0.20148501512103748
17911.0,-0.8353421676940789,-0.4250965025587132,-0.18780596055345566
17912.0,2.1745783616949654,0.09457903022970385,-0.19394957497575632
17913.0,-0.3353553687922443,-0.2951776193616089,-0.1827582280952923
17914.0,-0.8853408475842623,-0.4250965025587132,-0.19112142070891672
17917.0,-0.47535167248475796,-0.16525873616450468,-0.19058182400576282
17919.0,-0.04536302542918024,-0.4250965025587132,-0.08346798443288704
17920.0,-0.8853408475842623,1.653605628594955,0.23918414236061725
17921.0,-0.28535668890206084,-0.03533985296740041,-0.13659545199784576
17923.0,1.8945857543099378,-0.4250965025587132,-0.2054657924486347
17924.0,-0.8053429597599688,0.35441679662391234,0.10104738635321912
17925.0,2.8045617283112767,-0.4250965025587132,-0.20139600947928016
17926.0,0.4046250935824709,-0.2951776193616089,-0.18435031651222678
17928.0,-0.47535167248475796,-0.2951776193616089,-0.20490505690556343
17929.0,-0.8153426957380054,-0.03533985296740041,-0.13476193577764445
17930.0,-0.5653492962870882,0.09457903022970385,-0.03491095657216795
17931.0,0.41462482956050756,-0.2951776193616089,-0.18311870094440952
17932.0,-0.6353474481333451,-0.16525873616450468,-0.08040507778591245
17934.0,-0.4053535206385011,-0.2951776193616089,-0.15019885176993383
17935.0,0.4546237734726543,-0.2951776193616089,-0.21233146513969184
17936.0,-0.8753411116062256,-0.4250965025587132,-0.18517918155109206
17937.0,-0.8353421676940789,0.35441679662391234,0.2499894272699588
17939.0,0.6746179649894616,-0.4250965025587132,-0.21752160662466694
17940.0,-0.4353527285726112,0.7441734462152251,0.22831877864308947
17941.0,0.3846256216263975,-0.4250965025587132,-0.19466718296242494
17942.0,-0.8453419036721156,-0.4250965025587132,-0.21992920923420312
17946.0,1.4045986913861401,-0.2951776193616089,-0.21190980091186642
17947.0,-0.5553495603090515,-0.4250965025587132,-0.20889473479733636
17948.0,0.5446213972749846,-0.4250965025587132,-0.1886593021438042
17949.0,-0.9153400555183724,5.2913343581138745,6.281151896633364
17950.0,-0.2053588010777673,-0.16525873616450468,-0.17490348021020666
17951.0,-0.5253503523749414,-0.16525873616450468,-0.11634444335700603
17954.0,-0.8753411116062256,1.0040112126094336,0.030979920020793875
17955.0,1.0646076681328924,-0.03533985296740041,-0.166548075590236
17956.0,1.5645944670347272,-0.4250965025587132,-0.22713310336393816
17957.0,-0.26535721694598746,-0.4250965025587132,-0.2161264431901206
17958.0,0.24462931793388382,-0.4250965025587132,-0.17198187001952184
17960.0,0.7846150607478651,-0.4250965025587132,-0.22034308546837478
17961.0,-0.7153453359576386,4.511821058931249,-0.0843135380295818
17962.0,0.4946227173848011,-0.4250965025587132,-0.2171110681020612
17964.0,-0.6053482401992349,-0.2951776193616089,-0.1760716792582718
17965.0,-0.5453498243310149,1.2638489790036422,0.06322777660000166
17966.0,-0.5453498243310149,0.09457903022970385,-0.10634354693504644
17967.0,2.79456199233324,-0.4250965025587132,-0.2148592253656004
17968.0,2.814561464289313,-0.4250965025587132,-0.1976944873526966
17969.0,0.7346163808576817,-0.2951776193616089,-0.20316277146816342
17970.0,1.1846044998693328,-0.4250965025587132,-0.16373438474018193
17972.0,1.4945963151884702,-0.4250965025587132,-0.21341622139860947
17973.0,-0.4053535206385011,-0.4250965025587132,-0.19105355390707676
17974.0,-0.6753463920454919,-0.16525873616450468,-0.14613351908266714
17975.0,-0.7753437518258587,1.133930095806538,0.27086013769153405
17976.0,2.79456199233324,-0.4250965025587132,-0.18925675251410035
17977.0,-0.6353474481333451,-0.4250965025587132,-0.19649402375949443
17978.0,2.724563840486983,-0.4250965025587132,-0.19507215863242083
17979.0,-0.5653492962870882,-0.03533985296740041,-0.14425104975949932
17980.0,0.7346163808576817,-0.16525873616450468,-0.1382720957744497
17984.0,0.5246219253189112,-0.4250965025587132,-0.2115649040500567
17985.0,-0.7053455999796019,-0.4250965025587132,-0.15790896548716377
17986.0,-0.36535457672635435,-0.4250965025587132,-0.22623748409375488
17987.0,0.9246113644403788,-0.4250965025587132,-0.20645931792475106
17988.0,-0.8053429597599688,0.35441679662391234,-0.20617561244164953
17990.0,1.4445976352982868,-0.16525873616450468,-0.1583662319716921
17991.0,1.3246008035618464,-0.2951776193616089,-0.21816578495688574
17994.0,0.2946279978240673,-0.03533985296740041,-0.15306483343452032
17995.0,1.8945857543099378,-0.4250965025587132,-0.22008496910727848
17997.0,-0.18535932912169392,0.4843356798210166,-0.00930069572701417
17999.0,-0.5553495603090515,-0.2951776193616089,-0.1860447614171822
18001.0,-0.8053429597599688,-0.2951776193616089,-0.18213185089142497
18004.0,2.694564632552873,-0.4250965025587132,-0.20969689814367443
18005.0,-0.8853408475842623,-0.2951776193616089,-0.20076851970489085
18006.0,-0.6953458640015652,-0.4250965025587132,-0.1790778448086261
18008.0,-0.22535827303384068,0.6142545630181209,0.006889430508646749
18009.0,1.4245981633422133,-0.4250965025587132,-0.19992074096715218
18010.0,1.6445923548590207,-0.4250965025587132,-0.20910389805546614
18011.0,2.8045617283112767,-0.4250965025587132,-0.21711551838414908
18013.0,0.6246192850992781,-0.2951776193616089,-0.2077142974735296
18014.0,-0.6453471841113817,-0.4250965025587132,-0.2100362321528743
18015.0,-0.8853408475842623,-0.4250965025587132,-0.21519744680427833
18016.0,-0.6053482401992349,0.09457903022970385,-0.06349511842253903
18017.0,-0.11536117727543709,-0.16525873616450468,-0.1703641924805821
18018.0,0.1546316941315536,-0.2951776193616089,-0.2149626944241433
18019.0,-0.4053535206385011,-0.4250965025587132,-0.22427379712248346
18022.0,-0.5653492962870882,-0.4250965025587132,-0.15421968163632183
18024.0,0.6046198131432047,-0.2951776193616089,-0.18518585697422385
18027.0,0.06463407032922336,-0.4250965025587132,-0.21572258009064665
18030.0,-0.8853408475842623,-0.2951776193616089,-0.20289019169028155
18032.0,2.4145720251678457,-0.4250965025587132,-0.22037423744298984
18033.0,-0.2753569529240241,-0.4250965025587132,-0.21765177737573707
18034.0,-0.7053455999796019,-0.2951776193616089,-0.1815032485465137
18035.0,-0.5653492962870882,-0.16525873616450468,-0.14728947985499063
18036.0,-0.6053482401992349,-0.16525873616450468,-0.18342354526742843
18037.0,0.6146195491212414,0.2244979134268081,-0.22076141198463428
18040.0,-0.7353448079137119,-0.2951776193616089,-0.18881061173479166
18041.0,-0.8053429597599688,2.1732811613833722,0.23688000880962398
18042.0,-0.38535404868242773,-0.4250965025587132,-0.21018865431438377
18043.0,-0.6753463920454919,-0.16525873616450468,-0.16630219750488132
18044.0,-0.8853408475842623,0.7441734462152251,0.003819848438540327
18045.0,-0.47535167248475796,-0.4250965025587132,-0.20747954509339459
18048.0,1.1046066120450393,-0.2951776193616089,-0.2093831532564798
18050.0,2.664565424618763,-0.4250965025587132,-0.2202741060960128
18053.0,-0.215358537055804,-0.4250965025587132,-0.19517228997939784
18055.0,-0.8553416396501522,0.7441734462152251,0.5262373501627498
18056.0,1.954584170178158,-0.4250965025587132,-0.18809300374812307
18058.0,-0.8253424317160422,-0.4250965025587132,-0.20962013077765873
18059.0,-0.6953458640015652,-0.16525873616450468,-0.19445579456325124
18061.0,-0.7053455999796019,0.7441734462152251,0.0072476782167200365
18062.0,0.8046145327039386,-0.16525873616450468,-0.14838869953069384
18064.0,0.4046250935824709,-0.2951776193616089,-0.13798839029134818
18065.0,-0.8653413756281889,1.2638489790036422,0.03766758142833633
18066.0,-0.17535959314365723,-0.4250965025587132,-0.19317188818090153
18067.0,-0.5253503523749414,-0.4250965025587132,-0.1844571232823356
18068.0,1.9645839061561947,-0.4250965025587132,-0.21723678857104345
18069.0,-0.6653466560674551,0.09457903022970385,-0.001957730282033255
18071.0,1.6545920908370573,-0.2951776193616089,-0.17815218613434972
18072.0,0.9346111004184156,-0.4250965025587132,-0.2010221857838993
18073.0,0.21463010999977375,1.0040112126094336,0.20284981425422544
18074.0,2.814561464289313,-0.4250965025587132,-0.17408017802395123
18075.0,-0.6953458640015652,0.7441734462152251,0.06202397529523356
18077.0,-0.8453419036721156,0.8740923294123294,0.06438930022493496
18078.0,1.2446029157375529,-0.2951776193616089,-0.19115479782457573
18079.0,-0.47535167248475796,-0.03533985296740041,0.17775578613126417
18080.0,-0.7353448079137119,-0.2951776193616089,-0.09153857099923422
18081.0,-0.5653492962870882,-0.16525873616450468,-0.19034039620249601
18082.0,-0.6653466560674551,-0.4250965025587132,-0.15029675797586692
18084.0,-0.7653440158478221,-0.4250965025587132,-0.2184850926966902
18085.0,2.374573081255699,-0.2951776193616089,-0.15178982761634635
18086.0,1.8145878664856443,-0.4250965025587132,-0.21727684110983428
18087.0,0.05463433435118667,-0.2951776193616089,0.22267582095567373
18088.0,-0.31535589683617093,-0.4250965025587132,-0.20989716083762847
18092.0,-0.9053403195403357,0.8740923294123294,0.780356245373621
18093.0,0.004635654461003215,-0.03533985296740041,0.005813574813904844
18094.0,-0.1053614412974004,0.35441679662391234,0.10714427281359722
18095.0,2.2045775696290755,-0.2951776193616089,-0.1640169776527615
18096.0,-0.8053429597599688,-0.16525873616450468,-0.1271797676704407
18097.0,-0.8453419036721156,0.2244979134268081,0.07159764463675791
18099.0,0.3446266777142507,-0.4250965025587132,-0.2098259563242226
18101.0,-0.8153426957380054,-0.2951776193616089,-0.2036689910556583
18102.0,-0.9153400555183724,7.240117606070438,28.660154148569593
18104.0,-0.5553495603090515,-0.4250965025587132,-0.14459260890974313
18105.0,-0.5453498243310149,-0.4250965025587132,-0.21592618049616658
18106.0,2.374573081255699,-0.4250965025587132,-0.18063321839833568
18108.0,1.6145931469249106,-0.4250965025587132,-0.1984009696341455
18109.0,-0.9053403195403357,2.8228755773688934,0.6673980728488536
18110.0,-0.7253450719356752,-0.4250965025587132,-0.2022615893453703
18112.0,-0.8053429597599688,-0.2951776193616089,-0.1893123810401987
18113.0,2.76456278439913,-0.4250965025587132,-0.2200604925557952
18114.0,1.9745836421342315,-0.4250965025587132,-0.20406395359095653
18116.0,-0.24535774498991408,0.4843356798210166,-0.07078579305298748
18117.0,-0.6653466560674551,-0.4250965025587132,-0.19286926899892656
18118.0,-0.8153426957380054,2.8228755773688934,0.4004757160711883
18119.0,2.754563048421093,-0.4250965025587132,-0.20840075348558312
18120.0,1.2146037078034428,-0.4250965025587132,-0.21618540942778483
18121.0,0.5646208692310579,-0.2951776193616089,-0.15366450894586042
18122.0,-0.8453419036721156,0.2244979134268081,-0.025372889487346565
18123.0,-0.6853461280235285,-0.2951776193616089,-0.16297227393263466
18125.0,-0.6253477121553084,-0.03533985296740041,-0.10138593268916238
18126.0,-0.31535589683617093,-0.4250965025587132,-0.20554033467360647
18127.0,-0.7353448079137119,-0.16525873616450468,-0.18975295896689756
18129.0,1.5045960511665069,-0.4250965025587132,-0.2160296495547095
18130.0,-0.7753437518258587,-0.16525873616450468,-0.11068702225280483
18133.0,1.1946042358473694,-0.4250965025587132,-0.12491568665823827
18135.0,-0.6353474481333451,0.09457903022970385,-0.15268433431600767
18136.0,-0.29535642488009756,-0.16525873616450468,-0.1412893870300237
18138.0,2.024582322024415,-0.4250965025587132,-0.2115682417616226
18139.0,-0.7453445438917486,0.2244979134268081,0.7102732030538882
18142.0,0.6446187570553514,-0.2951776193616089,-0.11512284092388649
18143.0,0.24462931793388382,-0.2951776193616089,-0.11727677745441423
18144.0,-0.8453419036721156,1.0040112126094336,0.09284217875371396
18145.0,-0.7953432237819321,-0.03533985296740041,0.08981598693396428
18146.0,0.4846229814067644,-0.2951776193616089,-0.21071156245970818
18147.0,-0.4653519365067213,-0.2951776193616089,-0.20859879103849321
18149.0,-0.4153532566165378,-0.16525873616450468,-0.16045341427090185
18150.0,-0.6053482401992349,-0.16525873616450468,-0.16551561014585078
18151.0,0.4246245655385443,-0.2951776193616089,-0.15586183572674486
18154.0,-0.8953405835622991,-0.2951776193616089,-0.18413892811305307
18155.0,-0.17535959314365723,-0.16525873616450468,-0.18720628504211556
18156.0,-0.7953432237819321,-0.2951776193616089,-0.1467843728380177
18158.0,-0.8353421676940789,-0.2951776193616089,-0.17810768331347104
18159.0,2.084580737892635,-0.4250965025587132,-0.16956870455737583
18160.0,-0.3553548407483177,-0.2951776193616089,-0.1575629560548321
18161.0,-0.7753437518258587,0.09457903022970385,-0.04846095295920163
18164.0,-0.5553495603090515,-0.4250965025587132,-0.18408774986904258
18165.0,0.8446134766160853,-0.4250965025587132,-0.19490082277203793
18167.0,-0.6953458640015652,-0.16525873616450468,-0.07447618947435133
18168.0,0.8346137406380486,0.2244979134268081,-0.09838755513246185
18169.0,-0.31535589683617093,-0.4250965025587132,-0.2060053891517886
18170.0,-0.5953485042211982,-0.16525873616450468,-0.11948522994051831
18171.0,-0.3353553687922443,0.09457903022970385,-0.0915597098391516
18172.0,-0.7753437518258587,2.043362278186268,0.6127385956751467
18173.0,-0.05536276140721694,-0.03533985296740041,0.0058491770706078
18174.0,-0.8553416396501522,-0.4250965025587132,-0.2169808973509911
18176.0,2.654565688640726,-0.4250965025587132,-0.17555433396555725
18177.0,-0.6153479761772717,0.2244979134268081,-0.07930919582177513
18178.0,0.3646261496703241,-0.03533985296740041,-0.05156279957444508
18179.0,-0.8353421676940789,0.2244979134268081,-0.02904882249192487
18180.0,-0.8753411116062256,0.2244979134268081,-0.023421440791816798
18181.0,-0.6853461280235285,-0.4250965025587132,-0.18596243119855668
18183.0,1.3446002755179198,-0.2951776193616089,-0.15822938579749019
18184.0,-0.7753437518258587,-0.4250965025587132,-0.22301102958005117
18185.0,1.5645944670347272,-0.4250965025587132,-0.19470167264860588
18188.0,-0.7753437518258587,-0.16525873616450468,-0.005921819051800981
18189.0,-0.14536038520954717,-0.2951776193616089,-0.10725474219253726
18190.0,0.9946095162866356,-0.2951776193616089,-0.1969034497115782
18191.0,1.6945910347492041,-0.4250965025587132,-0.2054324153329757
18192.0,-0.2053588010777673,-0.4250965025587132,-0.12197071248659214
18193.0,0.724616644879645,-0.4250965025587132,-0.20143161173598306
18194.0,-0.1053614412974004,-0.4250965025587132,-0.12020506306823084
18196.0,0.0246351264170766,-0.2951776193616089,-0.15188105839914762
18198.0,-0.8853408475842623,1.653605628594955,0.3750801813367742
18200.0,0.1346322221754802,-0.4250965025587132,-0.21032772562962962
18202.0,1.0746074041109293,-0.16525873616450468,-0.07312664143120562
18203.0,0.6446187570553514,-0.4250965025587132,-0.2107037744660544
18204.0,-0.215358537055804,-0.16525873616450468,-0.006738445814924604
18205.0,-0.5653492962870882,-0.2951776193616089,-0.17099168225497138
18209.0,-0.6353474481333451,-0.4250965025587132,-0.21307577481888762
18210.0,-0.9053403195403357,0.2244979134268081,0.0630953807078876
18211.0,-0.6653466560674551,0.09457903022970385,-0.16178961146778395
18212.0,2.3345741373435525,-0.4250965025587132,-0.20091315387274652
18213.0,1.4445976352982868,-0.4250965025587132,-0.20268659128476163
18215.0,-0.03536328945114355,-0.4250965025587132,-0.19524794477489157
18216.0,-0.6153479761772717,-0.4250965025587132,-0.17495354588369516
18217.0,-0.6353474481333451,-0.2951776193616089,-0.15937755857615996
18218.0,1.1846044998693328,-0.2951776193616089,-0.15489056166106785
18219.0,-0.8953405835622991,0.7441734462152251,0.001724878145676848
18220.0,1.3446002755179198,-0.4250965025587132,-0.1945870778848433
18221.0,-0.7053455999796019,0.09457903022970385,-0.11266517264086183
18222.0,0.004635654461003215,-0.4250965025587132,-0.17926475665631653
18223.0,-0.8753411116062256,1.2638489790036422,0.4928991744720144
18224.0,1.7145905067052774,-0.4250965025587132,-0.21086732233278352
18225.0,-0.8953405835622991,1.0040112126094336,0.38437682061832873
18226.0,-0.4853514084627947,0.8740923294123294,0.35310580095740784
18227.0,1.2546026517155897,-0.4250965025587132,-0.21812128213600707
18228.0,-0.3553548407483177,-0.2951776193616089,-0.14178225577125497
18229.0,-0.8053429597599688,2.043362278186268,0.581054812350576
18230.0,-0.8353421676940789,0.35441679662391234,0.08410293730366476
18231.0,0.9946095162866356,0.09457903022970385,0.00322684835033203
18232.0,-0.1053614412974004,-0.03533985296740041,-0.1625795365383804
18233.0,2.3345741373435525,-0.4250965025587132,-0.17959852781290656
18235.0,-0.2053588010777673,-0.16525873616450468,-0.028680561649153866
18236.0,-0.6253477121553084,0.2244979134268081,-0.13039620904944674
18237.0,-0.8953405835622991,0.09457903022970385,-0.11872979455610286
18239.0,1.2646023876936263,0.09457903022970385,-0.05481150549858812
